id,price
1785,15149.937
1786,1556.8158
1787,2836.7551
1788,6625.341
1789,1555.4712
1790,4664.81
1791,1655.4962
1792,1783.6595
1793,1073.3513
1794,593.08813
1795,16313.025
1796,5580.156
1797,678.95337
1798,12340.234
1799,872.70306
1800,2993.0261
1801,4745.7993
1802,5318.5317
1803,6213.349
1804,646.3422
1805,859.6653
1806,5450.077
1807,795.01855
1808,1139.2848
1809,5366.778
1810,2408.0955
1811,1559.9741
1812,736.01697
1813,808.32465
1814,4296.0034
1815,1592.8772
1816,2239.0662
1817,635.0069
1818,4433.193
1819,2818.4497
1820,16266.652
1821,9711.415
1822,851.1717
1823,4981.9463
1824,1146.2778
1825,5254.3184
1826,1692.5476
1827,935.98895
1828,1169.0155
1829,16239.79
1830,8054.2144
1831,2000.243
1832,709.0043
1833,4342.4956
1834,15953.994
1835,6752.3623
1836,5029.838
1837,671.6073
1838,4490.9805
1839,5814.4126
1840,849.5573
1841,5269.43
1842,821.2967
1843,4197.2876
1844,5097.032
1845,2794.0005
1846,1411.829
1847,14962.416
1848,4528.7495
1849,920.34973
1850,13561.351
1851,1825.2009
1852,4561.05
1853,951.7963
1854,1630.8513
1855,992.5212
1856,8775.978
1857,1145.1549
1858,867.66486
1859,5280.216
1860,1694.5425
1861,1828.9094
1862,2065.7031
1863,5108.0034
1864,1882.4832
1865,4704.723
1866,948.9931
1867,4540.535
1868,4806.6846
1869,1856.7855
1870,1439.4246
1871,2959.8975
1872,1791.6456
1873,658.031
1874,646.3048
1875,6250.253
1876,6203.259
1877,2299.144
1878,636.21735
1879,794.2672
1880,6857.208
1881,4398.5054
1882,13530.024
1883,4640.3164
1884,4981.9463
1885,1497.4495
1886,3873.6501
1887,4044.0405
1888,2510.7852
1889,2481.27
1890,1185.1477
1891,2044.1704
1892,1747.3157
1893,7395.758
1894,5117.344
1895,7385.5615
1896,9702.407
1897,1736.8145
1898,11225.015
1899,725.5717
1900,4943.1265
1901,1404.243
1902,1396.4623
1903,4338.6733
1904,4751.63
1905,5195.336
1906,658.031
1907,6284.814
1908,606.88947
1909,9939.777
1910,5110.8145
1911,12156.046
1912,8094.3413
1913,3059.9998
1914,1689.9376
1915,1741.3395
1916,716.3029
1917,4512.735
1918,12235.211
1919,8009.6006
1920,4437.5537
1921,7010.509
1922,5437.7676
1923,2994.9524
1924,1114.1428
1925,5144.2124
1926,2375.758
1927,8648.1
1928,1625.8541
1929,14970.871
1930,7668.2065
1931,9704.804
1932,1020.70654
1933,9671.993
1934,8211.065
1935,9746.504
1936,1654.669
1937,3464.6902
1938,697.7516
1939,3669.853
1940,2219.5708
1941,11426.48
1942,12433.097
1943,6788.224
1944,16084.714
1945,1749.145
1946,5774.714
1947,3121.059
1948,477.91574
1949,3317.636
1950,1284.34
1951,5114.7354
1952,781.3989
1953,10698.411
1954,5986.351
1955,784.87115
1956,484.91876
1957,1997.0348
1958,3237.7327
1959,1514.6594
1960,4809.6455
1961,6623.083
1962,10604.943
1963,398.9845
1964,364.19125
1965,1267.738
1966,2178.446
1967,747.8183
1968,385.87753
1969,1295.6106
1970,3247.4714
1971,1999.0297
1972,1776.2625
1973,5362.651
1974,697.7516
1975,4003.5876
1976,1361.9948
1977,6769.7764
1978,476.5512
1979,11941.634
1980,1949.114
1981,12272.802
1982,1947.3137
1983,552.8688
1984,3820.1025
1985,6181.6797
1986,6531.1904
1987,663.63983
1988,1654.5104
1989,3207.6426
1990,841.5641
1991,4422.7993
1992,551.0147
1993,845.2134
1994,880.9851
1995,3370.093
1996,3726.5266
1997,3136.0327
1998,6219.981
1999,1511.9419
2000,965.98895
2001,748.8346
2002,607.9213
2003,691.8069
2004,327.29932
2005,4809.6826
2006,4890.3716
2007,625.0149
2008,5278.51
2009,1468.463
2010,226.18071
2011,4943.4316
2012,700.0775
2013,3972.3003
2014,13791.889
2015,483.4491
2016,4105.1685
2017,3555.7686
2018,642.1535
2019,4750.7114
2020,744.8194
2021,3999.0017
2022,15998.3545
2023,9897.963
2024,4340.1177
2025,989.927
2026,908.86707
2027,1885.9437
2028,12200.7295
2029,2669.1177
2030,906.9311
2031,5364.5723
2032,6730.738
2033,7260.747
2034,8083.826
2035,9979.017
2036,15770.814
2037,485.84167
2038,2382.8113
2039,2427.0388
2040,1025.5289
2041,1431.3461
2042,9659.201
2043,5738.5356
2044,750.5911
2045,13263.948
2046,718.4042
2047,15656.026
2048,5449.6157
2049,5630.538
2050,1565.7792
2051,5492.0034
2052,717.709
2053,3620.879
2054,4556.094
2055,885.9914
2056,607.04114
2057,2569.854
2058,13308.161
2059,785.0466
2060,1334.003
2061,4810.4956
2062,13508.098
2063,2887.7964
2064,8606.356
2065,191.19174
2066,9849.642
2067,909.92346
2068,4322.506
2069,1334.003
2070,1333.7743
2071,1899.186
2072,8186.7305
2073,9148.472
2074,841.5597
2075,3786.9385
2076,7084.928
2077,1868.0276
2078,3829.0854
2079,1023.4607
2080,6845.86
2081,334.58133
2082,8524.747
2083,1137.998
2084,2473.7466
2085,3631.6584
2086,2100.879
2087,2202.7197
2088,660.12274
2089,981.4263
2090,1425.5817
2091,3197.7312
2092,7151.873
2093,675.847
2094,5725.1685
2095,6819.6885
2096,1171.0082
2097,7393.9146
2098,6501.0537
2099,615.69586
2100,778.4595
2101,13453.442
2102,5152.2666
2103,527.9076
2104,5102.0264
2105,1173.6627
2106,2404.9065
2107,2186.2732
2108,15185.644
2109,1196.8147
2110,16142.727
2111,2575.5364
2112,697.85455
2113,1583.2269
2114,10323.328
2115,1544.191
2116,5090.932
2117,2702.798
2118,5952.0625
2119,2501.0532
2120,6556.522
2121,1591.9698
2122,817.3056
2123,709.3009
2124,5992.0625
2125,736.2086
2126,851.18243
2127,8141.9077
2128,1015.3381
2129,2640.157
2130,784.1959
2131,4780.1826
2132,940.6798
2133,1132.497
2134,2119.4944
2135,4928.9785
2136,1096.309
2137,2147.114
2138,2747.8345
2139,1517.8452
2140,12623.082
2141,1782.6943
2142,6788.224
2143,1131.1401
2144,1579.3663
2145,1397.0525
2146,4309.802
2147,1799.0214
2148,742.4896
2149,420.48965
2150,3178.6958
2151,1585.8951
2152,621.7065
2153,3274.2786
2154,504.5091
2155,736.2086
2156,731.2217
2157,13131.934
2158,7531.275
2159,1344.3761
2160,864.0172
2161,5731.854
2162,3633.7227
2163,4954.295
2164,4265.5117
2165,9113.668
2166,6883.2974
2167,5174.0176
2168,769.6096
2169,6643.959
2170,937.0333
2171,6575.8594
2172,5693.9546
2173,3077.4373
2174,6991.3564
2175,8909.77
2176,1774.2087
2177,7369.22
2178,511.6925
2179,1192.5763
2180,4249.9185
2181,11077.7
2182,952.4053
2183,1510.4877
2184,672.19934
2185,3248.01
2186,1639.4424
2187,807.8099
2188,6880.758
2189,381.52405
2190,3707.1223
2191,11835.153
2192,1173.1547
2193,4003.3657
2194,1940.797
2195,587.323
2196,4618.858
2197,664.2793
2198,826.27686
2199,9019.076
2200,2033.265
2201,1330.6174
2202,141.26381
2203,4837.49
2204,801.5165
2205,1739.6868
2206,212.01721
2207,4408.3076
2208,810.7211
2209,2942.658
2210,4489.723
2211,1680.0623
2212,2462.4524
2213,6905.243
2214,6970.5444
2215,1609.875
2216,1547.2032
2217,3077.1016
2218,4271.9424
2219,4619.319
2220,2174.2632
2221,1701.8586
2222,793.0443
2223,1995.7239
2224,1892.3318
2225,2463.6729
2226,6090.361
2227,1198.4674
2228,3599.0356
2229,676.76697
2230,1166.2025
2231,1514.207
2232,9054.63
2233,1174.4792
2234,3125.9226
2235,11349.742
2236,6991.1455
2237,1856.7855
2238,543.3724
2239,837.4055
2240,9796.747
2241,1813.7573
2242,6143.945
2243,5671.262
2244,3767.1272
2245,6709.5063
2246,2288.6035
2247,702.9798
2248,6790.101
2249,830.94556
2250,2249.0676
2251,4681.3687
2252,4070.9602
2253,6507.082
2254,7750.799
2255,691.53
2256,1647.17
2257,1736.8145
2258,823.1967
2259,644.2562
2260,4727.7427
2261,1775.3479
2262,697.4177
2263,631.37225
2264,2698.7434
2265,1634.9176
2266,1035.4664
2267,4529.278
2268,5108.0034
2269,8704.879
2270,1414.9158
2271,653.8332
2272,1088.9072
2273,1378.1067
2274,2992.3777
2275,6024.5264
2276,728.6203
2277,4681.3687
2278,854.8301
2279,1830.1676
2280,14807.627
2281,4219.636
2282,985.1071
2283,709.3009
2284,4430.448
2285,2764.775
2286,830.67883
2287,3164.4153
2288,1049.8499
2289,9696.913
2290,1049.8499
2291,-44.048283
2292,11806.566
2293,799.0027
2294,922.1896
2295,6340.251
2296,1152.3058
2297,995.11554
2298,966.35956
2299,821.2967
2300,8299.686
2301,554.9049
2302,874.5939
2303,1874.8649
2304,2786.037
2305,2828.5134
2306,772.5879
2307,1780.1562
2308,9554.535
2309,3983.2563
2310,5647.523
2311,1095.9211
2312,12591.56
2313,5411.4263
2314,2526.7983
2315,1165.086
2316,10635.406
2317,1893.3612
2318,2097.0735
2319,9050.433
2320,7001.3
2321,6674.362
2322,5457.174
2323,954.2503
2324,5123.445
2325,5542.761
2326,6497.6553
2327,901.5296
2328,15858.473
2329,1737.9656
2330,648.00653
2331,9388.086
2332,287.9586
2333,965.8237
2334,11527.359
2335,328.82684
2336,9267.077
2337,972.09094
2338,550.62415
2339,7650.7344
2340,2376.3364
2341,2475.9854
2342,5900.0225
2343,819.33276
2344,13112.137
2345,4959.269
2346,889.50073
2347,1497.4495
2348,2074.3296
2349,4208.2427
2350,2058.6582
2351,821.9607
2352,10510.784
2353,661.07324
2354,2766.4395
2355,1866.1448
2356,1738.4672
2357,2347.5854
2358,772.15125
2359,2906.577
2360,1768.1886
2361,4929.0596
2362,642.1535
2363,1041.2806
2364,6607.246
2365,12630.014
2366,1291.6173
2367,988.9144
2368,3066.1296
2369,844.00134
2370,4294.589
2371,793.0443
2372,502.85632
2373,676.89606
2374,16551.303
2375,15802.882
2376,695.2239
2377,2476.1223
2378,3649.9814
2379,2419.3672
2380,881.60675
2381,1095.7615
2382,4435.0576
2383,387.71204
2384,908.86707
2385,8511.738
2386,707.3515
2387,3160.929
2388,1897.2625
2389,5188.583
2390,1781.5223
2391,609.5008
2392,9689.203
2393,10096.0205
2394,424.676
2395,2255.36
2396,717.35614
2397,7866.7935
2398,7310.285
2399,5142.751
2400,2063.9497
2401,908.34863
2402,2762.2478
2403,5389.777
2404,8792.484
2405,2871.6687
2406,7920.6577
2407,2840.8599
2408,4930.063
2409,757.2235
2410,1362.7297
2411,3580.9255
2412,15226.004
2413,2527.3535
2414,3265.6277
2415,4852.1895
2416,4868.1724
2417,5774.714
2418,1777.9152
2419,762.42505
2420,695.76495
2421,752.5782
2422,5381.325
2423,6426.4067
2424,740.98987
2425,2700.3962
2426,9617.726
2427,3306.7205
2428,779.3383
2429,3700.0627
2430,10624.418
2431,9534.302
2432,4612.755
2433,937.2962
2434,2116.509
2435,6612.493
2436,1483.3068
2437,2079.675
2438,4234.051
2439,2889.1372
2440,4506.001
2441,15665.927
2442,954.4957
2443,3444.4585
2444,610.92096
2445,4107.132
2446,12944.467
2447,3567.8777
2448,1548.0774
2449,2343.3662
2450,595.2006
2451,675.7738
2452,1074.5801
2453,661.7521
2454,6562.351
2455,2573.1995
2456,758.8438
2457,969.3707
2458,3125.9226
2459,878.2415
2460,7070.7876
2461,5614.824
2462,1834.8401
2463,477.2444
2464,716.6671
2465,2144.15
2466,2398.4995
2467,9382.267
2468,4307.7803
2469,3876.0654
2470,2994.743
2471,4757.94
2472,6043.7515
2473,687.689
2474,696.42365
2475,1735.392
2476,6340.251
2477,12974.047
2478,1269.3665
2479,1437.7719
2480,2337.0325
2481,880.06665
2482,1754.8787
2483,14294.236
2484,3335.735
2485,6103.51
2486,849.5573
2487,14095.698
2488,5152.2666
2489,1874.8649
2490,4449.5103
2491,16126.485
2492,2954.6191
2493,6445.6523
2494,1893.3612
2495,1123.4442
2496,802.74725
2497,12275.607
2498,1012.76404
2499,887.10834
2500,661.496
2501,3980.5107
2502,6541.4004
2503,784.76697
2504,9239.24
2505,6372.4604
2506,8893.349
2507,6188.3115
2508,651.33704
2509,16820.338
2510,751.70935
2511,2630.8633
2512,2131.99
2513,2795.2405
2514,675.7496
2515,2306.4783
2516,1599.1093
2517,7418.7437
2518,599.4508
2519,738.2524
2520,2549.7502
2521,1103.9365
2522,9790.865
2523,4836.8955
2524,2712.1538
2525,3045.1128
2526,15480.334
2527,1741.3395
2528,4841.397
2529,2119.9424
2530,1347.7399
2531,3833.0945
2532,838.9194
2533,624.89557
2534,11895.4795
2535,3305.2644
2536,4307.3438
2537,1035.4664
2538,3852.39
2539,543.3724
2540,1931.1364
2541,5557.553
2542,5885.4614
2543,4508.121
2544,672.743
2545,2938.7698
2546,16137.819
2547,3149.3823
2548,1810.7844
2549,5665.4814
2550,736.2086
2551,5831.2163
2552,678.0657
2553,762.77844
2554,4113.406
2555,3978.392
2556,841.5641
2557,1055.8038
2558,5529.3477
2559,12716.119
2560,8504.615
2561,4589.6284
2562,5459.853
2563,7890.0244
2564,4272.667
2565,3143.973
2566,8106.5044
2567,645.24915
2568,2654.4531
2569,1651.6771
2570,3180.2954
2571,865.78503
2572,1718.4391
2573,8311.519
2574,6815.6675
2575,882.27045
2576,768.1519
2577,2578.314
2578,411.28897
2579,2382.8113
2580,9930.995
2581,1786.8728
2582,2579.2144
2583,397.26727
2584,630.47394
2585,7905.2134
2586,1775.0428
2587,4766.2563
2588,892.3727
2589,3987.9543
2590,1561.8428
2591,2266.381
2592,4247.1787
2593,3420.9812
2594,581.09686
2595,6133.8623
2596,9019.217
2597,1256.2783
2598,855.90344
2599,1744.1289
2600,11942.022
2601,3140.6348
2602,794.4643
2603,2745.9788
2604,6346.035
2605,13370.802
2606,1711.2123
2607,3378.3176
2608,854.80115
2609,4011.1077
2610,3473.967
2611,1041.2806
2612,1098.7139
2613,4808.7725
2614,1583.2269
2615,2360.101
2616,5919.221
2617,8414.549
2618,480.44263
2619,1366.0259
2620,8466.407
2621,2422.9143
2622,4939.0566
2623,16502.357
2624,884.6234
2625,1103.9365
2626,12823.619
2627,1735.392
2628,4261.974
2629,2040.6808
2630,1749.145
2631,825.14154
2632,3341.294
2633,6354.7065
2634,2758.6704
2635,4930.063
2636,1013.719
2637,745.7239
2638,6412.696
2639,1032.2234
2640,1712.4648
2641,4692.5635
2642,2086.794
2643,16993.121
2644,9243.983
2645,5900.0225
2646,2342.986
2647,5672.4185
2648,5373.36
2649,508.99307
2650,4621.3833
2651,3426.2458
2652,13027.817
2653,1481.7859
2654,6254.639
2655,865.09753
2656,12764.405
2657,10981.461
2658,2158.1467
2659,837.9057
2660,2408.6375
2661,15211.296
2662,7417.231
2663,11328.766
2664,1683.049
2665,750.21735
2666,3043.0657
2667,2239.0662
2668,17550.398
2669,15237.487
2670,533.607
2671,8675.522
2672,583.73035
2673,1289.2537
2674,1214.1179
2675,973.3101
2676,1999.0608
2677,509.254
2678,1711.66
2679,4779.3115
2680,752.7573
2681,702.09265
2682,1136.3323
2683,14552.26
2684,4555.334
2685,1117.6846
2686,1015.53314
2687,2993.7534
2688,11495.813
2689,1431.3461
2690,6625.341
2691,1780.1562
2692,664.75305
2693,2723.2725
2694,9952.627
2695,5331.0654
2696,3413.8625
2697,5284.175
2698,16690.537
2699,1463.3644
2700,687.0858
2701,10996.456
2702,2196.433
2703,11425.654
2704,746.14496
2705,2709.504
2706,6567.312
2707,2047.2654
2708,6115.3604
2709,3593.5688
2710,16197.331
2711,6226.5425
2712,2624.0376
2713,6684.785
2714,739.7149
2715,2901.846
2716,5869.0664
2717,3271.8142
2718,6342.6934
2719,2555.229
2720,880.9851
2721,7305.7227
2722,3138.3308
2723,5580.585
2724,8022.2305
2725,828.9511
2726,4429.4316
2727,1246.2349
2728,2194.5012
2729,688.3069
2730,851.19495
2731,3913.211
2732,10739.219
2733,6176.601
2734,683.63904
2735,2119.9424
2736,6641.993
2737,2219.6228
2738,3134.7698
2739,8574.483
2740,2265.2056
2741,3751.8752
2742,4508.121
2743,8620.934
2744,1054.2319
2745,6641.993
2746,814.8265
2747,5742.4233
2748,700.0713
2749,3710.3496
2750,2018.602
2751,14826.109
2752,1744.62
2753,2823.1594
2754,1748.9684
2755,854.7709
2756,12117.06
2757,8243.487
2758,4209.8774
2759,648.6526
2760,4608.796
2761,416.79764
2762,676.89606
2763,4833.365
2764,1145.1549
2765,2113.9429
2766,2525.2717
2767,679.1719
2768,1262.7686
2769,855.90344
2770,647.24725
2771,2402.9988
2772,8954.832
2773,1854.2183
2774,1609.4868
2775,700.0713
2776,758.8438
2777,615.69586
2778,7443.762
2779,4793.9126
2780,10422.712
2781,5232.222
2782,5639.8887
2783,6979.826
2784,914.1845
2785,2475.9604
2786,3603.8987
2787,3044.1973
2788,6655.704
2789,982.1122
2790,8194.902
2791,1583.2269
2792,1360.342
2793,2698.899
2794,425.14337
2795,3386.2693
2796,10027.653
2797,11051.791
2798,494.9192
2799,872.9878
2800,709.3009
2801,413.53372
2802,12499.128
2803,2879.4985
2804,4589.1816
2805,1780.1562
2806,3309.6565
2807,6599.9556
2808,6116.352
2809,1559.5066
2810,2051.6501
2811,3711.0234
2812,1200.2236
2813,5722.4595
2814,3492.2134
2815,7682.304
2816,16200.422
2817,4130.303
2818,823.8245
2819,15392.356
2820,1856.7855
2821,2617.679
2822,1646.2966
2823,204.45776
2824,1299.4594
2825,2566.706
2826,9821.975
2827,12882.486
2828,7090.6875
2829,5123.5474
2830,494.9192
2831,5282.4023
2832,1861.5549
2833,1240.3342
2834,816.01324
2835,397.34753
2836,660.75464
2837,511.64444
2838,13523.576
2839,950.77563
2840,5976.633
2841,1157.4497
2842,743.1666
2843,3471.218
2844,2233.2197
2845,613.7088
2846,4553.1343
2847,5645.2817
2848,2402.7227
2849,674.0968
2850,9758.832
2851,698.39575
2852,2051.6501
2853,13466.056
2854,2384.999
2855,1590.9703
2856,658.77655
2857,2614.0312
2858,3454.3186
2859,4959.269
2860,1932.5522
2861,16760.676
2862,10401.428
2863,9195.702
2864,6276.8447
2865,955.21747
2866,933.28033
2867,728.0133
2868,6437.068
2869,699.98645
2870,675.7738
2871,1916.554
2872,4768.434
2873,1984.1385
2874,1736.8145
2875,14872.294
2876,4003.5876
2877,9295.539
2878,6015.319
2879,786.76324
2880,1735.392
2881,2483.834
2882,1060.8777
2883,9864.081
2884,10152.773
2885,780.3866
2886,3523.0798
2887,4589.5923
2888,4781.8354
2889,821.9607
2890,665.2156
2891,2180.1243
2892,690.45905
2893,9569.024
2894,885.9914
2895,3189.355
2896,4528.7495
2897,1542.38
2898,1985.8092
2899,5891.5503
2900,1334.003
2901,7503.9
2902,1574.9065
2903,13432.244
2904,5692.781
2905,3709.9055
2906,784.76697
2907,4234.051
2908,2248.662
2909,854.7709
2910,5397.6245
2911,676.364
2912,8370.016
2913,14568.502
2914,661.9186
2915,593.08813
2916,7711.7104
2917,712.80975
2918,1128.6738
2919,2604.0732
2920,872.9878
2921,794.4643
2922,868.38745
2923,1497.262
2924,11845.715
2925,3310.6404
2926,841.5641
2927,5825.4473
2928,4941.038
2929,4940.1055
2930,830.67883
2931,12697.405
2932,2959.813
2933,10103.132
2934,9610.741
2935,2762.2478
2936,822.4916
2937,5267.461
2938,1646.2966
2939,3935.4854
2940,865.5192
2941,4250.0337
2942,9850.242
2943,8064.7446
2944,1031.0468
2945,1611.4128
2946,908.58386
2947,709.0043
2948,6414.875
2949,1614.2869
2950,3820.7893
2951,2468.4197
2952,6462.972
2953,2806.358
2954,655.6227
2955,466.67328
2956,4746.2607
2957,1183.171
2958,6727.3267
2959,1649.323
2960,758.1294
2961,955.444
2962,4941.609
2963,514.54517
2964,9740.451
2965,9095.218
2966,4449.5103
2967,717.9557
2968,675.7496
2969,5318.5317
2970,2390.2495
2971,6432.683
2972,11256.863
2973,1582.2476
2974,1685.408
2975,789.72925
2976,2165.5237
2977,832.9718
2978,617.43024
2979,817.5756
2980,940.6798
2981,6443.286
2982,1010.2571
2983,1657.3855
2984,491.8423
2985,2226.9143
2986,1816.7319
2987,3611.0518
2988,5195.336
2989,902.35315
2990,8256.774
2991,5192.098
2992,1149.7793
2993,6297.3027
2994,1498.3925
2995,6464.915
2996,1204.8273
2997,12805.771
2998,8063.0146
2999,9537.895
3000,494.9192
3001,5683.528
3002,1692.7242
3003,2269.9026
3004,748.0886
3005,3066.6194
3006,2237.2
3007,1522.3805
3008,1738.4672
3009,781.7438
3010,2839.0107
3011,3910.2612
3012,591.8442
3013,662.4836
3014,2379.5654
3015,10246.009
3016,1398.5704
3017,3879.4634
3018,1761.7329
3019,776.01587
3020,3325.7078
3021,14443.052
3022,17676.574
3023,8041.069
3024,891.23627
3025,4975.127
3026,4579.296
3027,5689.33
3028,13104.077
3029,6213.862
3030,1396.4568
3031,753.9714
3032,4549.701
3033,942.1851
3034,678.1053
3035,11988.204
3036,1319.7617
3037,776.1483
3038,7063.3667
3039,12186.081
3040,2733.422
3041,4924.2573
3042,5096.3164
3043,1029.9122
3044,9789.216
3045,6121.819
3046,2144.2698
3047,4031.9033
3048,1001.3304
3049,535.4531
3050,5318.1216
3051,14578.546
3052,2274.5142
3053,628.1131
3054,3148.1594
3055,4570.9014
3056,4598.9556
3057,928.4512
3058,3990.6528
3059,2754.0415
3060,1074.5966
3061,1078.1575
3062,1775.0428
3063,1350.1786
3064,2564.8232
3065,4907.226
3066,7942.3477
3067,5117.344
3068,600.2293
3069,877.26025
3070,3184.303
3071,871.335
3072,655.4637
3073,972.09094
3074,488.7852
3075,2373.6453
3076,2426.7588
3077,1816.7319
3078,709.0043
3079,8975.068
3080,691.0988
3081,1029.4543
3082,9689.203
3083,12036.882
3084,14931.954
3085,694.38214
3086,15018.174
3087,5397.6865
3088,3228.7969
3089,2583.712
3090,615.6083
3091,1771.9677
3092,7492.4863
3093,15368.432
3094,1762.5768
3095,504.5091
3096,703.23706
3097,4215.6147
3098,1878.8182
3099,5620.078
3100,9013.427
3101,1431.3461
3102,4161.2197
3103,2252.5679
3104,5947.6133
3105,1205.1184
3106,4429.4536
3107,9868.388
3108,12147.602
3109,1480.1332
3110,844.00134
3111,2231.5974
3112,801.0729
3113,14696.615
3114,15358.042
3115,2827.1123
3116,784.76697
3117,651.0133
3118,851.109
3119,867.66486
3120,645.59674
3121,4241.895
3122,3658.8906
3123,1687.4851
3124,2259.4136
3125,12757.904
3126,1748.9684
3127,791.72546
3128,6372.241
3129,10170.832
3130,632.9675
3131,10098.649
3132,5449.9385
3133,1196.8147
3134,4765.402
3135,3209.9644
3136,2243.1455
3137,663.32196
3138,451.45468
3139,5255.522
3140,1451.2653
3141,15874.782
3142,481.93082
3143,4731.2334
3144,4243.7334
3145,8333.125
3146,8074.3735
3147,778.41547
3148,898.3495
3149,1030.0273
3150,1363.9795
3151,5204.912
3152,4938.8965
3153,3310.777
3154,4360.7827
3155,7249.1494
3156,7617.574
3157,3376.4116
3158,2577.6257
3159,3631.6663
3160,5180.0747
3161,824.36884
3162,16103.903
