id,price
1789,1442.3146
1790,4815.74
1791,1710.4332
1792,1836.0802
1793,976.2852
1794,471.7816
1795,15640.089
1796,5602.9814
1797,652.49634
1798,10183.326
1799,854.898
1800,3622.119
1801,4535.824
1802,5417.4253
1803,6610.405
1804,637.5691
1805,861.0433
1806,5296.889
1807,734.8455
1808,1107.9187
1809,5594.567
1810,2442.6904
1811,1445.4104
1812,602.7121
1813,812.27014
1814,4173.272
1815,1523.3651
1816,2607.496
1817,615.114
1818,4602.0044
1819,2987.3586
1820,16151.173
1821,9163.952
1822,748.74524
1823,5122.448
1824,1152.1693
1825,5339.323
1826,1598.2512
1827,850.77795
1828,997.4691
1829,16932.49
1830,8093.879
1831,2099.1572
1832,551.36255
1833,4274.7217
1834,15762.848
1835,6849.502
1836,4944.8345
1837,605.9244
1838,4400.662
1839,6054.194
1840,828.1723
1841,5970.573
1842,675.1135
1843,4268.5107
1844,5447.925
1845,2889.575
1846,1379.6698
1847,14976.43
1848,4491.606
1849,750.6238
1850,13242.081
1851,1763.493
1852,4435.2124
1853,901.63873
1854,1640.904
1855,954.17786
1856,8931.301
1857,1067.89
1858,889.3633
1859,5289.3066
1860,1572.9736
1861,1821.4839
1862,2048.7908
1863,5063.143
1864,1874.8374
1865,4630.5137
1866,921.89233
1867,4664.994
1868,4746.143
1869,1925.7502
1870,1284.1154
1871,2934.9932
1872,1568.9486
1873,564.6293
1874,582.24695
1875,6643.3345
1876,5823.8037
1877,2355.0195
1878,506.16394
1879,735.457
1880,7123.563
1881,4489.8774
1882,13656.7
1883,4683.3535
1884,5046.4146
1885,1353.2086
1886,3641.2275
1887,4085.4937
1888,2435.0347
1889,2557.0974
1890,1119.3821
1891,1949.5662
1892,1776.5369
1893,7674.6953
1894,5056.63
1895,7567.7554
1896,9514.741
1897,1651.9904
1898,10384.278
1899,660.7833
1900,5254.993
1901,1264.3915
1902,1206.6265
1903,4135.7114
1904,4873.266
1905,5124.9033
1906,568.19
1907,6524.756
1908,629.7362
1909,10056.092
1910,5287.0728
1911,12513.863
1912,7437.781
1913,2805.6284
1914,1546.5825
1915,1702.8456
1916,477.53824
1917,4659.2837
1918,11946.56
1919,7763.3276
1920,4611.474
1921,6368.105
1922,5446.45
1923,3204.736
1924,955.28577
1925,5368.8467
1926,2230.9072
1927,9000.051
1928,1509.2583
1929,14782.124
1930,7314.4014
1931,9601.898
1932,929.4616
1933,9297.372
1934,7975.1367
1935,9898.985
1936,1508.0339
1937,3427.4226
1938,771.2733
1939,3824.4873
1940,2135.8962
1941,11320.966
1942,13010.794
1943,7065.5825
1944,14645.794
1945,1734.0895
1946,5218.0547
1947,3205.275
1948,483.88788
1949,3541.2424
1950,1168.7552
1951,5346.5625
1952,768.1288
1953,10421.879
1954,6715.982
1955,718.00354
1956,813.0024
1957,2046.5818
1958,3060.9482
1959,1381.6394
1960,4879.9604
1961,7355.6475
1962,11187.737
1963,641.6283
1964,551.4777
1965,1217.0798
1966,2200.5364
1967,689.7916
1968,429.68036
1969,1246.7592
1970,3494.4338
1971,2016.2562
1972,1724.0275
1973,5329.9985
1974,719.74286
1975,4190.4404
1976,1331.44
1977,7395.42
1978,544.77893
1979,12680.8955
1980,1980.083
1981,11769.392
1982,2028.4375
1983,496.78366
1984,3935.556
1985,6328.4653
1986,6705.183
1987,562.1323
1988,1623.8905
1989,3233.4946
1990,722.0939
1991,4733.888
1992,610.69385
1993,697.3502
1994,812.65076
1995,3301.2102
1996,3792.0134
1997,3157.4922
1998,6439.206
1999,1371.9188
2000,804.3119
2001,733.8899
2002,667.764
2003,710.48083
2004,498.74014
2005,5069.729
2006,4801.061
2007,603.4855
2008,5348.8794
2009,1361.4248
2010,376.60934
2011,4832.4805
2012,814.4073
2013,3823.8562
2014,13794.826
2015,491.20322
2016,3874.7317
2017,3879.4138
2018,631.5273
2019,4772.5835
2020,584.8849
2021,4142.5103
2022,15822.863
2023,9688.016
2024,4316.2886
2025,755.9128
2026,913.3451
2027,1980.6716
2028,11864.471
2029,2543.9993
2030,912.58264
2031,5345.247
2032,6789.9146
2033,8239.263
2034,7804.1978
2035,9720.686
2036,17409.428
2037,765.0655
2038,2265.1057
2039,2541.545
2040,998.0754
2041,1255.0046
2042,9021.492
2043,5495.0186
2044,605.5358
2045,11988.338
2046,637.8714
2047,17005.736
2048,5909.517
2049,5180.03
2050,1973.5953
2051,5263.332
2052,720.4937
2053,3692.5164
2054,4416.6143
2055,824.46747
2056,523.1498
2057,2559.3328
2058,14282.883
2059,722.27386
2060,1256.1127
2061,4814.155
2062,12592.3955
2063,3242.7524
2064,7948.8657
2065,362.81827
2066,9816.321
2067,860.0927
2068,4407.842
2069,1262.9233
2070,1213.0137
2071,1861.1094
2072,7417.9805
2073,9216.8125
2074,867.977
2075,3908.974
2076,7290.0376
2077,1647.9209
2078,4143.448
2079,1070.3433
2080,7509.334
2081,598.5024
2082,8743.1455
2083,1145.3242
2084,2549.1606
2085,3849.5095
2086,2095.1953
2087,2298.7715
2088,660.35974
2089,1016.0169
2090,1320.2804
2091,3461.4175
2092,6981.0015
2093,660.3792
2094,6000.9565
2095,6235.9155
2096,1104.1586
2097,7380.3
2098,6890.2803
2099,634.76904
2100,645.7915
2101,12774.547
2102,5317.857
2103,678.07996
2104,5157.2363
2105,1028.9191
2106,2364.7717
2107,2121.8486
2108,15063.421
2109,1169.2168
2110,16153.041
2111,2449.6028
2112,529.7914
2113,1419.8625
2114,9695.907
2115,1416.0631
2116,5086.3506
2117,2650.468
2118,6541.5347
2119,2530.5715
2120,6863.8667
2121,1656.3809
2122,560.9946
2123,624.9343
2124,6484.186
2125,629.93353
2126,746.12976
2127,8065.983
2128,983.0427
2129,2551.9285
2130,732.4751
2131,5001.8525
2132,802.96216
2133,1061.5139
2134,2269.154
2135,4959.8955
2136,1049.4669
2137,2212.6396
2138,2714.416
2139,1422.2599
2140,12302.551
2141,1777.3224
2142,6957.177
2143,1057.8232
2144,1444.2751
2145,1230.1014
2146,4390.806
2147,1847.3441
2148,636.0323
2149,760.1812
2150,3158.8381
2151,1486.5917
2152,674.4465
2153,2860.2246
2154,505.6745
2155,636.4893
2156,642.16223
2157,14127.6045
2158,7776.794
2159,1251.6842
2160,759.2163
2161,5858.02
2162,3880.8499
2163,4645.2275
2164,4193.5273
2165,9804.16
2166,7012.011
2167,5389.932
2168,588.3725
2169,6693.2603
2170,942.39545
2171,7104.4316
2172,6036.991
2173,3000.513
2174,7207.722
2175,9440.412
2176,1714.2738
2177,7323.3403
2178,543.7214
2179,1055.571
2180,3410.5051
2181,10831.319
2182,910.4052
2183,1372.3848
2184,677.60834
2185,3118.7817
2186,1386.5165
2187,707.42664
2188,7587.65
2189,492.43658
2190,3971.0366
2191,12964.125
2192,1284.1335
2193,4135.805
2194,2285.645
2195,690.7864
2196,4528.251
2197,637.37823
2198,824.5605
2199,9225.259
2200,1988.71
2201,1228.1329
2202,293.50027
2203,4910.971
2204,749.42786
2205,1717.6466
2206,420.49963
2207,4191.4883
2208,765.0237
2209,2834.129
2210,4491.7314
2211,1603.5123
2212,2484.8398
2213,7350.179
2214,7471.6934
2215,1558.6497
2216,1552.0403
2217,3172.831
2218,4344.3354
2219,4794.2734
2220,2258.6433
2221,1591.6301
2222,745.9794
2223,1900.3733
2224,1969.5513
2225,2364.9646
2226,6428.9453
2227,1185.929
2228,3685.0796
2229,686.9168
2230,1146.3234
2231,1554.8636
2232,8620.862
2233,1065.3026
2234,2961.4812
2235,11340.94
2236,7550.688
2237,1920.206
2238,576.5901
2239,731.8206
2240,9208.328
2241,1844.3438
2242,5568.721
2243,5960.771
2244,4522.8877
2245,7103.186
2246,2463.344
2247,733.58655
2248,7041.883
2249,746.70416
2250,2173.2476
2251,4628.9014
2252,4154.4688
2253,6655.939
2254,7966.8013
2255,687.4205
2256,1497.2965
2257,1690.4558
2258,846.6121
2259,604.06744
2260,4497.6055
2261,1718.747
2262,540.79095
2263,625.53326
2264,2723.9675
2265,1742.3337
2266,955.8781
2267,4526.0327
2268,5031.398
2269,9321.421
2270,1299.8766
2271,804.90326
2272,1039.398
2273,1252.9312
2274,3002.7969
2275,6237.073
2276,736.0742
2277,4665.443
2278,831.8336
2279,1895.9949
2280,14874.67
2281,3606.105
2282,939.15906
2283,624.9343
2284,4729.899
2285,2738.1003
2286,836.3864
2287,3133.6707
2288,1024.1235
2289,9404.978
2290,971.1686
2291,409.38565
2292,10373.691
2293,691.5464
2294,881.22473
2295,6695.9326
2296,1015.78357
2297,977.449
2298,789.857
2299,634.65533
2300,8142.6
2301,672.7924
2302,862.4155
2303,1869.2618
2304,2813.5916
2305,2678.5596
2306,703.78235
2307,1773.451
2308,9474.437
2309,3875.4294
2310,5655.7583
2311,1084.9022
2312,12592.022
2313,5053.318
2314,2404.1619
2315,1068.2522
2316,10531.185
2317,1926.786
2318,2059.1897
2319,9181.489
2320,6831.086
2321,6699.295
2322,5956.546
2323,924.8457
2324,5141.701
2325,4917.269
2326,6517.6846
2327,914.20044
2328,15517.494
2329,1686.0889
2330,502.5229
2331,9000.4795
2332,396.18268
2333,989.5667
2334,11938.163
2335,521.9439
2336,8629.21
2337,913.89856
2338,514.49786
2339,7506.7686
2340,2417.355
2341,2488.805
2342,5763.281
2343,744.77356
2344,13663.836
2345,4946.0806
2346,728.703
2347,1388.9542
2348,2108.0964
2349,4300.4624
2350,2134.1416
2351,778.3267
2352,10607.93
2353,731.61694
2354,3055.53
2355,1845.7319
2356,1672.5227
2357,2192.299
2358,697.5996
2359,2846.9082
2360,1697.2247
2361,5047.3433
2362,628.6961
2363,953.6641
2364,7078.2134
2365,12493.815
2366,1177.8727
2367,1070.8762
2368,3057.3245
2369,792.4792
2370,4395.763
2371,822.3335
2372,522.4368
2373,692.17755
2374,16395.654
2375,13715.798
2376,774.018
2377,2544.9575
2378,3719.7893
2379,2493.8352
2380,751.6849
2381,1094.7916
2382,4389.1113
2383,503.1939
2384,920.2622
2385,8559.894
2386,601.55304
2387,3163.9392
2388,2038.2173
2389,5204.0557
2390,1873.5768
2391,619.53687
2392,9419.047
2393,9990.335
2394,468.5676
2395,2353.1768
2396,492.6513
2397,8065.5513
2398,7618.2964
2399,5549.6104
2400,2075.596
2401,818.30835
2402,2813.7654
2403,6053.1475
2404,8969.585
2405,2766.5857
2406,8930.435
2407,3097.4697
2408,4817.586
2409,622.82135
2410,1276.9546
2411,3772.0332
2412,14842.849
2413,2566.262
2414,3180.2148
2415,4685.6763
2416,4900.748
2417,5288.123
2418,1727.6108
2419,620.54395
2420,563.68
2421,782.1004
2422,5678.858
2423,6859.469
2424,577.6226
2425,2739.2349
2426,9389.92
2427,3321.9692
2428,798.6356
2429,3847.3142
2430,10729.235
2431,9980.327
2432,4784.448
2433,818.6865
2434,2122.6436
2435,7217.3745
2436,1459.9023
2437,1989.8069
2438,4279.206
2439,2858.0754
2440,4846.885
2441,15133.895
2442,961.309
2443,3471.2395
2444,563.6634
2445,4000.4
2446,11746.434
2447,3620.9685
2448,1568.9744
2449,2165.6433
2450,619.91095
2451,518.7889
2452,1035.3341
2453,527.65875
2454,6329.2734
2455,2544.532
2456,692.0776
2457,864.7581
2458,2761.7004
2459,898.8421
2460,7963.229
2461,5393.136
2462,1860.5172
2463,631.1995
2464,861.9502
2465,2350.3115
2466,2526.8389
2467,9087.428
2468,4255.0615
2469,3953.6758
2470,3008.2695
2471,5243.5425
2472,5655.6055
2473,648.3989
2474,520.5326
2475,1627.4716
2476,6905.2783
2477,12703.812
2478,1189.087
2479,1312.5631
2480,2331.3745
2481,823.2185
2482,1666.5476
2483,15791.49
2484,3420.4282
2485,6831.693
2486,825.91974
2487,13966.85
2488,5317.857
2489,1820.9222
2490,4314.4307
2491,16263.828
2492,2819.6992
2493,6140.6216
2494,1932.018
2495,1088.7076
2496,619.13513
2497,11920.778
2498,989.89844
2499,843.36633
2500,580.7438
2501,3401.7341
2502,7277.3335
2503,704.5579
2504,9328.479
2505,6794.0713
2506,9085.259
2507,6336.267
2508,469.1848
2509,17059.607
2510,745.02
2511,2604.502
2512,2221.8035
2513,2652.3816
2514,700.7715
2515,2672.2297
2516,1526.083
2517,7189.391
2518,558.8747
2519,655.8922
2520,2452.1248
2521,1085.7795
2522,9508.0
2523,4774.6255
2524,2859.8027
2525,3075.7087
2526,15464.519
2527,1662.869
2528,4772.8037
2529,2082.9468
2530,1444.6797
2531,3225.054
2532,824.9473
2533,592.6188
2534,12776.738
2535,3646.3032
2536,4440.102
2537,954.04865
2538,3953.0647
2539,558.3101
2540,1911.526
2541,5985.4507
2542,6029.4517
2543,4604.4307
2544,666.7168
2545,2912.2314
2546,17088.994
2547,3109.7947
2548,1817.3494
2549,5891.2373
2550,642.33594
2551,5510.4893
2552,585.4997
2553,674.54956
2554,4075.8362
2555,3864.1594
2556,625.25586
2557,1047.2103
2558,6005.33
2559,13277.725
2560,9298.942
2561,4464.156
2562,5803.5146
2563,7937.319
2564,4363.763
2565,3328.3796
2566,7764.4097
2567,582.8032
2568,2639.8938
2569,1626.623
2570,3103.7363
2571,794.7889
2572,1470.505
2573,8826.952
2574,7007.189
2575,830.8153
2576,789.47424
2577,2469.2346
2578,426.96887
2579,2250.5427
2580,10177.273
2581,1620.5917
2582,2709.5134
2583,445.66678
2584,607.0361
2585,7155.8867
2586,1672.5227
2587,5086.6157
2588,828.0318
2589,3978.1501
2590,1484.7943
2591,2303.8726
2592,4263.2793
2593,3429.4773
2594,579.3709
2595,7247.9463
2596,9172.623
2597,1262.9507
2598,857.88275
2599,1714.5559
2600,11558.256
2601,3215.9324
2602,759.2385
2603,2829.9578
2604,5783.413
2605,15011.252
2606,1656.5135
2607,3263.755
2608,702.9665
2609,4103.391
2610,3623.016
2611,1052.8184
2612,1031.3297
2613,5022.5884
2614,1484.2896
2615,2372.798
2616,6083.702
2617,9078.531
2618,454.82742
2619,1313.1722
2620,9079.88
2621,2461.7122
2622,5048.1074
2623,16871.625
2624,905.5742
2625,1121.8003
2626,11992.922
2627,1724.442
2628,4494.5327
2629,2270.437
2630,1699.2987
2631,804.89825
2632,3307.7449
2633,6722.076
2634,2694.4663
2635,4780.108
2636,963.705
2637,771.58044
2638,6463.946
2639,1135.3011
2640,1747.2916
2641,4767.254
2642,2034.3278
2643,17824.746
2644,10360.351
2645,5836.761
2646,2343.9934
2647,6235.26
2648,5201.4956
2649,701.1701
2650,4716.8047
2651,3134.895
2652,11851.233
2653,1338.8102
2654,6353.8003
2655,891.1861
2656,13788.2
2657,9600.449
2658,2247.1235
2659,730.5522
2660,2478.4753
2661,16770.95
2662,7561.9546
2663,10337.548
2664,1473.2688
2665,733.25824
2666,3089.5078
2667,2603.409
2668,17677.8
2669,15097.723
2670,552.1469
2671,7540.897
2672,625.4367
2673,1188.4971
2674,1123.6499
2675,922.7541
2676,1948.4967
2677,707.1671
2678,1530.9277
2679,5046.639
2680,752.76794
2681,859.65356
2682,1110.1019
2683,14423.604
2684,4523.204
2685,1056.5939
2686,968.67566
2687,3095.0063
2688,10828.426
2689,1258.8715
2690,6779.761
2691,1822.327
2692,621.54584
2693,2637.9465
2694,10228.44
2695,6094.9956
2696,3423.2622
2697,4912.434
2698,16648.805
2699,1241.505
2700,602.2128
2701,11414.138
2702,2374.2917
2703,11460.108
2704,784.62695
2705,2796.4497
2706,6571.9644
2707,1965.7506
2708,5777.817
2709,3548.162
2710,15726.045
2711,6587.0947
2712,2643.5173
2713,7435.8574
2714,605.52124
2715,2797.513
2716,6095.135
2717,3461.2063
2718,6665.9326
2719,2145.5308
2720,830.19324
2721,6290.287
2722,3178.248
2723,5801.104
2724,8366.577
2725,734.4234
2726,4616.12
2727,1096.3285
2728,2524.157
2729,653.6812
2730,878.124
2731,4009.636
2732,10160.664
2733,6330.963
2734,638.77563
2735,2079.3962
2736,7413.513
2737,2075.7678
2738,3232.0342
2739,8551.758
2740,2320.8958
2741,3970.9895
2742,4593.94
2743,9002.998
2744,956.8054
2745,7642.8623
2746,786.7281
2747,5567.58
2748,522.44666
2749,3789.8381
2750,2088.0308
2751,15138.734
2752,1745.5616
2753,2795.015
2754,1759.5265
2755,764.65607
2756,11955.741
2757,8265.947
2758,4127.75
2759,589.22125
2760,4615.36
2761,651.20483
2762,573.661
2763,4762.6904
2764,1058.5831
2765,2102.5222
2766,2281.1218
2767,675.01294
2768,1099.4026
2769,834.45996
2770,662.255
2771,2397.1353
2772,9269.48
2773,1922.1251
2774,1582.3871
2775,557.5808
2776,693.624
2777,529.31946
2778,8318.8955
2779,4552.0806
2780,10351.229
2781,6070.5903
2782,5545.524
2783,7401.957
2784,873.81555
2785,2503.3408
2786,3705.4373
2787,3030.2446
2788,7355.079
2789,957.0881
2790,7645.7124
2791,1483.0477
2792,1278.2358
2793,2538.6216
2794,518.3523
2795,2966.07
2796,9895.358
2797,9611.358
2798,437.79303
2799,816.7745
2800,609.7891
2801,476.2179
2802,12987.257
2803,2761.67
2804,4487.3867
2805,1823.4292
2806,3083.1802
2807,6664.9575
2808,6521.83
2809,1481.5983
2810,1968.3663
2811,3884.2356
2812,1015.0913
2813,6033.007
2814,3392.77
2815,7582.5967
2816,16903.766
2817,4085.0957
2818,713.64
2819,16303.032
2820,1845.3315
2821,2595.7603
2822,1433.695
2823,437.17865
2824,1141.1356
2825,2659.9775
2826,10955.438
2827,13229.6455
2828,7526.524
2829,5375.9727
2830,497.24347
2831,5226.691
2832,1904.883
2833,1124.639
2834,716.94666
2835,510.1683
2836,600.9098
2837,540.0815
2838,13324.32
2839,780.6463
2840,5578.389
2841,1144.4296
2842,512.92535
2843,3816.4094
2844,2166.4712
2845,761.44006
2846,4776.9233
2847,5313.4653
2848,2479.5474
2849,695.92377
2850,9687.537
2851,590.1863
2852,2025.7186
2853,12197.706
2854,2282.5347
2855,1503.8889
2856,678.01697
2857,2475.747
2858,3688.1536
2859,4899.507
2860,1897.1946
2861,17969.29
2862,11028.549
2863,9432.533
2864,6484.3486
2865,1027.2496
2866,796.30023
2867,679.2583
2868,6107.199
2869,615.8363
2870,511.70825
2871,1914.3445
2872,4790.7188
2873,1849.5157
2874,1690.4558
2875,14539.686
2876,4218.8696
2877,9604.833
2878,6240.3296
2879,731.07056
2880,1592.1818
2881,2461.987
2882,1068.3823
2883,10093.988
2884,9364.337
2885,692.8333
2886,3602.2769
2887,4860.976
2888,5118.3506
2889,770.37103
2890,819.40063
2891,2195.1074
2892,577.694
2893,9325.5
2894,830.14484
2895,3238.0217
2896,4451.6797
2897,1500.1332
2898,1989.8425
2899,6059.516
2900,1280.662
2901,9310.051
2902,1579.8513
2903,14309.277
2904,5398.414
2905,3552.8496
2906,804.04944
2907,4321.581
2908,2126.4453
2909,764.65607
2910,5641.8125
2911,628.5185
2912,7945.4956
2913,14150.205
2914,686.30096
2915,468.74615
2916,8577.06
2917,636.53564
2918,1144.6265
2919,2601.4167
2920,787.2999
2921,802.5272
2922,767.7716
2923,1347.9276
2924,11597.057
2925,3115.5503
2926,674.14417
2927,5413.9663
2928,4977.5396
2929,5085.1265
2930,730.9322
2931,13297.537
2932,2937.7478
2933,8886.612
2934,9535.999
2935,2934.442
2936,762.26807
2937,5499.877
2938,1523.8337
2939,3904.3865
2940,840.5398
2941,4077.3408
2942,9650.952
2943,6920.4453
2944,1042.806
2945,1494.2616
2946,897.31354
2947,553.70325
2948,6577.6196
2949,1478.5325
2950,4026.1836
2951,2287.5356
2952,6574.0312
2953,2702.1467
2954,652.33606
2955,463.0406
2956,4668.985
2957,1068.5596
2958,7466.658
2959,1625.3944
2960,630.2732
2961,904.5784
2962,5008.9307
2963,519.36005
2964,9196.362
2965,9081.011
2966,4260.718
2967,665.2687
2968,650.63007
2969,5550.492
2970,2293.7092
2971,6623.639
2972,10268.579
2973,1549.1388
2974,1722.7869
2975,894.1483
2976,2089.0596
2977,740.2291
2978,621.47455
2979,701.40485
2980,796.0338
2981,6757.835
2982,762.8512
2983,1526.4688
2984,628.77325
2985,2252.3108
2986,1862.7129
2987,3517.6294
2988,5167.6226
2989,834.2564
2990,8381.026
2991,5364.3105
2992,990.24664
2993,6786.2485
2994,1544.1548
2995,6019.955
2996,1198.2739
2997,12237.994
2998,7985.888
2999,9342.399
3000,419.30093
3001,5868.984
3002,1516.1282
3003,2419.226
3004,683.6921
3005,2940.2537
3006,2221.2144
3007,1476.6058
3008,1670.8748
3009,745.15717
3010,2694.0781
3011,3393.5864
3012,744.11066
3013,682.97064
3014,2210.1365
3015,10891.453
3016,1394.6421
3017,3798.1729
3018,1734.723
3019,753.9045
3020,3625.1738
3021,14800.034
3022,18590.25
3023,9019.828
3024,1032.7136
3025,4957.643
3026,4598.2676
3027,5294.0513
3028,12320.452
3029,6382.178
3030,1239.686
3031,656.8819
3032,4457.2124
3033,910.47034
3034,681.801
3035,12543.531
3036,1194.3702
3037,796.15594
3038,6635.0815
3039,11371.609
3040,2660.6982
3041,4762.313
3042,4984.8027
3043,1050.3956
3044,9702.58
3045,6589.2446
3046,2212.2007
3047,4293.366
3048,915.6074
3049,717.4542
3050,5182.718
3051,15603.485
3052,2427.4258
3053,541.46497
3054,3019.751
3055,4523.099
3056,4755.2617
3057,864.59827
3058,4263.5576
3059,2759.3406
3060,1097.7839
3061,1086.5447
3062,1687.6923
3063,1232.3022
3064,2628.6458
3065,4915.6025
3066,7526.021
3067,4988.7085
3068,676.2759
3069,853.3132
3070,3078.0964
3071,841.039
3072,513.39044
3073,913.89856
3074,620.2855
3075,2470.9758
3076,2463.562
3077,1852.6053
3078,563.98737
3079,8718.256
3080,669.1938
3081,1014.9645
3082,9813.027
3083,11018.537
3084,14164.708
3085,549.5746
3086,16073.797
3087,5547.0547
3088,3079.2908
3089,2596.936
3090,622.91406
3091,1746.6265
3092,7311.0654
3093,15797.816
3094,1926.1188
3095,443.25165
3096,581.06573
3097,4253.7134
3098,1986.135
3099,6161.897
3100,8319.783
3101,1238.1621
3102,4318.2803
3103,2266.2407
3104,5278.804
3105,1121.8246
3106,4386.866
3107,10748.927
3108,12765.6045
3109,1341.5217
3110,816.508
3111,2378.7634
3112,800.541
3113,14953.118
3114,16708.324
3115,2922.3115
3116,779.6417
3117,640.42346
3118,787.1142
3119,872.08
3120,789.05334
3121,4462.075
3122,3799.6475
3123,1816.7737
3124,2194.4524
3125,13792.618
3126,1725.6749
3127,788.83057
3128,6737.068
3129,9047.038
3130,655.6619
3131,10811.431
3132,5813.877
3133,1115.2118
3134,4530.947
3135,3536.7273
3136,2384.0798
3137,597.60443
3138,553.2104
3139,5295.6685
3140,1509.8909
3141,16552.982
3142,665.2503
3143,4769.1494
3144,4463.6274
3145,8695.05
3146,8573.634
3147,748.64685
3148,876.877
3149,972.57825
3150,1237.8099
3151,5320.7427
3152,5231.632
3153,3246.6538
3154,4307.354
3155,7649.722
3156,7889.9575
3157,3553.6045
3158,2494.3408
3159,3779.3809
3160,5036.1426
3161,853.0481
3162,16208.93
3163,1831.9178
3164,1434.6437
